State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,49,5010,61102,1,NAD83,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2004,Degrees Compass,No Events,8778,100,366,366,0,6,,,Certification not required,7,185.591536,87.748978,360,05/16/2004 09:00:00 PM,360,10/13/2004 10:00:00 AM,360,11/06/2004 12:00:00 PM,359,01/10/2004 04:00:00 AM,,,,,352,345,332,318,262,156,99,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",03/06/2010 12:00:00 AM,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2004,Micrograms/cubic meter (LC),No Events,118,97,118,122,0,4,7,7,Certified,0,10.6,12.828874,82.1,01/16/2004 12:00:00 AM,60.8,01/19/2004 12:00:00 AM,52.5,02/21/2004 12:00:00 AM,50.4,01/10/2004 12:00:00 AM,,,,,60.8,52.5,46.9,23.8,9.9,6.7,3.1,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",06/10/2014 12:00:00 AM,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2004,Micrograms/cubic meter (LC),No Events,118,97,118,122,0,4,7,7,Certified,0,10.6,12.828874,82.1,01/16/2004 12:00:00 AM,60.8,01/19/2004 12:00:00 AM,52.5,02/21/2004 12:00:00 AM,50.4,01/10/2004 12:00:00 AM,,,,,60.8,52.5,46.9,23.8,9.9,6.7,3.1,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",06/10/2014 12:00:00 AM,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2004,Micrograms/cubic meter (LC),No Events,118,97,118,122,0,4,,,Certified,0,10.6,12.828874,82.1,01/16/2004 12:00:00 AM,60.8,01/19/2004 12:00:00 AM,52.5,02/21/2004 12:00:00 AM,50.4,01/10/2004 12:00:00 AM,,,,,60.8,52.5,46.9,23.8,9.9,6.7,3.1,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",06/10/2014 12:00:00 AM,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,49,5010,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2004,Micrograms/cubic meter (LC),No Events,118,97,118,122,0,4,,,Certified,0,10.6,12.828874,82.1,01/16/2004 12:00:00 AM,60.8,01/19/2004 12:00:00 AM,52.5,02/21/2004 12:00:00 AM,50.4,01/10/2004 12:00:00 AM,,,,,60.8,52.5,46.9,23.8,9.9,6.7,3.1,Spanish Fork,Utah,Utah,Spanish Fork,"Provo-Orem, UT",06/10/2014 12:00:00 AM,"312 W. 2050 NORTH, SPANISH FORK, UTAH
(40.136336, -111.660502)"
49,53,130,11208,1,NAD83,Deciview,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - LRNC Method",2004,No Units,No Events,50,82,31,61,0,72,,,Certification not required,0,171.8966,60.152034,304.84,06/05/2004 12:00:00 AM,292.06,04/12/2004 12:00:00 AM,286.64,04/15/2004 12:00:00 AM,281.8,01/01/2004 12:00:00 AM,,,,,304.84,304.84,286.64,261.84,215.61,173.88,94.17,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/25/2011 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2004,Parts per million,No Events,7684,99,151,153,0,836,0,0,Certified,0,0.062046,0.008917,0.083,05/15/2004 07:00:00 PM,0.081,05/11/2004 12:00:00 AM,0.081,06/12/2004 02:00:00 PM,0.081,07/29/2004 01:00:00 PM,,,,,0.081,0.081,0.077,0.075,0.069,0.063,0.057,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",08/04/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,No Events,7889,95,146,153,0,0,0,0,Certified,0,0.05874,0.008166,0.08,05/15/2004 01:00:00 PM,0.078,06/12/2004 10:00:00 AM,0.077,07/29/2004 11:00:00 AM,0.074,06/01/2004 12:00:00 PM,,,,,0.078,0.077,0.072,0.069,0.065,0.059,0.053,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",08/04/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,No Events,7889,95,146,153,0,0,3,3,Certified,0,0.05874,0.008166,0.08,05/15/2004 01:00:00 PM,0.078,06/12/2004 10:00:00 AM,0.077,07/29/2004 11:00:00 AM,0.074,06/01/2004 12:00:00 PM,,,,,0.078,0.077,0.072,0.069,0.065,0.059,0.053,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",08/04/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61101,1,NAD83,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2004,Knots,No Events,8454,99,350,355,0,66,,,Certification not required,18,5.411415,2.938982,34.4,06/17/2004 09:00:00 PM,28.4,09/03/2004 05:00:00 PM,27.4,05/25/2004 09:00:00 PM,27.4,08/26/2004 08:00:00 PM,,,,,15.5,13.4,10.3,8.5,6.8,5,2.3,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61103,1,NAD83,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2004,Knots,No Events,8454,99,350,355,0,66,,,Certification not required,1,5.019902,2.946884,33,06/17/2004 09:00:00 PM,27.2,09/03/2004 05:00:00 PM,26.4,05/25/2004 09:00:00 PM,26.4,08/26/2004 08:00:00 PM,,,,,15.1,12.8,9.9,8.2,6.6,4.7,1.7,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61104,1,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2004,Degrees Compass,No Events,8454,99,350,355,0,66,,,Certification not required,15,161.40676,92.972631,360,06/17/2004 10:00:00 PM,360,10/13/2004 07:00:00 PM,360,12/15/2004 02:00:00 PM,360,12/16/2004 08:00:00 AM,,,,,354,349,317,285,254,129,62,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,61106,1,NAD83,Std Dev Hz Wind Direction,1 HOUR,,Observed Values,INSTRUMENTAL - ARITH STD DEV LEVEL 1,2004,Degrees Compass,No Events,8454,99,350,355,0,66,,,Certification not required,0,18.541164,12.346783,76,08/05/2004 10:00:00 AM,75,08/27/2004 03:00:00 AM,73,01/22/2004 02:00:00 AM,73,11/15/2004 08:00:00 AM,,,,,59,54,45,37,24,15,7,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62101,1,NAD83,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2004,Degrees Fahrenheit,No Events,8066,95,333,355,0,454,,,Certification not required,0,61.840193,18.209884,102,08/10/2004 02:00:00 PM,102,08/11/2004 01:00:00 PM,102,08/11/2004 04:00:00 PM,101,07/22/2004 03:00:00 PM,,,,,97,95,92,87,76,62,38,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62201,1,NAD83,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2004,Percent relative humidity,No Events,8075,95,333,355,0,445,,,Certification not required,0,35.923096,22.315529,100,02/03/2004 06:00:00 PM,100,02/03/2004 07:00:00 PM,100,02/03/2004 08:00:00 PM,100,02/03/2004 09:00:00 PM,,,,,94,90,82,70,49,30,11,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62201,2,NAD83,Relative Humidity ,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Percent relative humidity,No Events,122,100,61,61,0,0,,,Certification not required,0,45.42623,10.913573,63,01/01/2004 12:00:00 AM,63,01/04/2004 12:00:00 AM,63,01/07/2004 12:00:00 AM,63,01/10/2004 12:00:00 AM,,,,,63,63,63,60,52,42,32,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,62202,1,NAD83,Relative Humidity Factor,24 HOUR,,Observed Values,INSTRUMENTAL- - COMPUTED(INDIRECT),2004,Percent relative humidity,No Events,122,100,61,61,0,0,,,Certification not required,0,1.74959,0.420724,2.53,01/01/2004 12:00:00 AM,2.53,01/04/2004 12:00:00 AM,2.53,01/07/2004 12:00:00 AM,2.53,01/10/2004 12:00:00 AM,,,,,2.53,2.53,2.53,2.34,1.93,1.61,1.26,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,63102,1,NAD83,Light Absorption Coeffiecient,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse 100 Megameters,No Events,114,100,59,61,0,8,,,Certification not required,0,8.540921,2.792495,17.818,01/22/2004 12:00:00 AM,14.793,03/31/2004 12:00:00 AM,14.632,06/17/2004 12:00:00 AM,14.583,07/14/2004 12:00:00 AM,,,,,14.793,14.632,12.889,12.065,10.477,8.478,4.945,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,63301,1,NAD83,Solar radiation,1 HOUR,,Observed Values,INSTRUMENTAL - PYRANOMETER,2004,Langleys/minute,No Events,8441,99,352,355,0,79,,,Certification not required,4112,0.33971,0.465382,1.59,06/10/2004 01:00:00 PM,1.58,06/21/2004 12:00:00 PM,1.58,06/25/2004 12:00:00 PM,1.58,06/26/2004 12:00:00 PM,,,,,1.52,1.48,1.36,1.15,0.64,0.02,0.005,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,65102,1,NAD83,Rain/melt precipitation,1 HOUR,,Observed Values,BUCKET - CONTINUOUS OR INCREMENTAL,2004,Inches (rainfall),No Events,8414,99,351,355,0,106,,,Certification not required,8170,0.006202,0.010914,0.31,10/20/2004 07:00:00 PM,0.3,11/30/2004 03:00:00 PM,0.26,04/02/2004 01:00:00 PM,0.23,11/27/2004 09:00:00 PM,,,,,0.05,0.01,0.005,0.005,0.005,0.005,0.005,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2004,Micrograms/cubic meter (LC),No Events,121,100,61,61,0,1,,,Certification not required,0,8.272445,5.610008,26.7625,07/14/2004 12:00:00 AM,25.5739,09/03/2004 12:00:00 AM,23.7508,06/17/2004 12:00:00 AM,21.7131,06/08/2004 12:00:00 AM,,,,,25.5739,23.7508,18.6683,14.8229,12.0571,7.3099,2.0376,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,86502,1,NAD83,Acceptable PM10-2.5 - Local Conditions,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,114,100,59,61,0,8,,,Certification not required,0,4.965746,3.918375,20.281,09/03/2004 12:00:00 AM,17.818,07/14/2004 12:00:00 AM,15.162,06/17/2004 12:00:00 AM,13.923,03/22/2004 12:00:00 AM,,,,,17.818,15.162,12.091,9.867,6.852,4.414,0.743,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88103,1,NAD83,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.000147,0.000189,0.00127,01/22/2004 12:00:00 AM,0.0007,04/12/2004 12:00:00 AM,0.00046,02/12/2004 12:00:00 AM,0.00043,10/12/2004 12:00:00 AM,,,,,0.00127,0.0007,0.00041,0.00034,0.00025,0.00012,0,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",11/01/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88104,1,NAD83,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,34,0.051903,0.056308,0.217,09/03/2004 12:00:00 AM,0.21617,05/03/2004 12:00:00 AM,0.19722,04/12/2004 12:00:00 AM,0.18363,05/18/2004 12:00:00 AM,,,,,0.217,0.21617,0.18319,0.12959,0.0868,0.0328,0.00161,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88109,1,NAD83,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.00188,0.001104,0.00636,01/22/2004 12:00:00 AM,0.00504,06/05/2004 12:00:00 AM,0.00409,10/06/2004 12:00:00 AM,0.00397,11/20/2004 12:00:00 AM,,,,,0.00636,0.00504,0.00389,0.00341,0.00242,0.0016,0.00065,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88111,1,NAD83,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.048745,0.045364,0.21337,06/23/2004 12:00:00 AM,0.19789,05/03/2004 12:00:00 AM,0.17992,05/24/2004 12:00:00 AM,0.1554,09/03/2004 12:00:00 AM,,,,,0.21337,0.19789,0.15154,0.11768,0.0653,0.03398,0.00774,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88112,1,NAD83,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.000074,0.000134,0.0008,03/13/2004 12:00:00 AM,0.00053,05/18/2004 12:00:00 AM,0.00045,04/21/2004 12:00:00 AM,0.00043,03/04/2004 12:00:00 AM,,,,,0.0008,0.00053,0.00034,0.00024,0.00009,0,0,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",11/01/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88114,1,NAD83,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,8,0.000289,0.000173,0.00116,01/01/2004 12:00:00 AM,0.00084,01/22/2004 12:00:00 AM,0.0007,06/05/2004 12:00:00 AM,0.00066,09/09/2004 12:00:00 AM,,,,,0.00116,0.00084,0.00054,0.00047,0.00036,0.00027,0.00011,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88115,1,NAD83,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,77,0.0004,0.000617,0.00459,08/16/2004 12:00:00 AM,0.00272,05/03/2004 12:00:00 AM,0.00181,05/18/2004 12:00:00 AM,0.00147,08/01/2004 12:00:00 AM,,,,,0.00459,0.00272,0.00136,0.00118,0.00027,0.00019,0.00012,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88126,1,NAD83,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.032705,0.030323,0.14091,05/03/2004 12:00:00 AM,0.11531,09/03/2004 12:00:00 AM,0.11283,05/24/2004 12:00:00 AM,0.10728,06/23/2004 12:00:00 AM,,,,,0.14091,0.11531,0.10478,0.08107,0.04562,0.02387,0.00516,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88128,1,NAD83,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.000643,0.000603,0.00396,04/12/2004 12:00:00 AM,0.00272,04/21/2004 12:00:00 AM,0.00232,03/19/2004 12:00:00 AM,0.00186,05/24/2004 12:00:00 AM,,,,,0.00396,0.00272,0.00159,0.00133,0.00076,0.00048,0.00014,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",10/17/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88132,1,NAD83,Manganese PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.000776,0.000721,0.00322,04/12/2004 12:00:00 AM,0.00322,05/03/2004 12:00:00 AM,0.00266,05/24/2004 12:00:00 AM,0.00247,06/23/2004 12:00:00 AM,,,,,0.00322,0.00322,0.00244,0.00182,0.00107,0.00058,0.00013,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",10/25/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88136,1,NAD83,Nickel PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.000053,0.000069,0.00031,05/18/2004 12:00:00 AM,0.00024,01/01/2004 12:00:00 AM,0.00023,06/05/2004 12:00:00 AM,0.00022,06/23/2004 12:00:00 AM,,,,,0.00031,0.00024,0.00019,0.00014,0.0001,0,0,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",11/01/2012 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88140,1,NAD83,Magnesium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,79,0.021127,0.016451,0.1162,05/03/2004 12:00:00 AM,0.05766,10/06/2004 12:00:00 AM,0.05731,05/27/2004 12:00:00 AM,0.05381,12/23/2004 12:00:00 AM,,,,,0.1162,0.05766,0.05068,0.04032,0.0281,0.014,0.0071,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88152,1,NAD83,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,95,0.000326,0.000106,0.00064,09/03/2004 12:00:00 AM,0.00056,09/18/2004 12:00:00 AM,0.00055,09/09/2004 12:00:00 AM,0.00052,10/12/2004 12:00:00 AM,,,,,0.00064,0.00056,0.0005,0.00047,0.0004,0.00032,0.0002,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88154,1,NAD83,Selenium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,6,0.000192,0.000124,0.00058,12/26/2004 12:00:00 AM,0.00053,08/19/2004 12:00:00 AM,0.00048,01/22/2004 12:00:00 AM,0.00045,12/14/2004 12:00:00 AM,,,,,0.00058,0.00053,0.00044,0.00036,0.00025,0.00018,0.00004,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88161,1,NAD83,Titanium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.003041,0.002795,0.01261,05/03/2004 12:00:00 AM,0.01034,04/12/2004 12:00:00 AM,0.01012,05/24/2004 12:00:00 AM,0.0101,09/03/2004 12:00:00 AM,,,,,0.01261,0.01034,0.01001,0.00736,0.00421,0.00208,0.00045,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88164,1,NAD83,Vanadium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,16,0.000259,0.000235,0.00122,08/04/2004 12:00:00 AM,0.00107,09/18/2004 12:00:00 AM,0.00072,10/03/2004 12:00:00 AM,0.00067,05/24/2004 12:00:00 AM,,,,,0.00122,0.00107,0.00063,0.00056,0.00043,0.00018,0.00002,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88165,1,NAD83,Silicon PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.143013,0.128774,0.57449,09/03/2004 12:00:00 AM,0.54533,05/03/2004 12:00:00 AM,0.4753,05/24/2004 12:00:00 AM,0.46394,06/23/2004 12:00:00 AM,,,,,0.57449,0.54533,0.45259,0.328,0.20944,0.10216,0.02462,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
49,53,130,88167,1,NAD83,Zinc PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,95,100,55,61,0,27,,,Certification not required,0,0.001558,0.00101,0.00477,04/12/2004 12:00:00 AM,0.00457,03/13/2004 12:00:00 AM,0.00452,04/21/2004 12:00:00 AM,0.00419,03/19/2004 12:00:00 AM,,,,,0.00477,0.00457,0.0038,0.00289,0.00212,0.00131,0.00048,"Zion National Park, Dalton's Wash",Utah,Washington,Virgin,"St. George, UT",03/06/2010 12:00:00 AM,"ZION NATIONAL PARK, UTAH
(37.1983, -113.1506)"
